##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	SRR5124582_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24698829
Sequences flagged as poor quality	0
Sequence length	100
%GC	52
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.11826661903688	34.0	31.0	34.0	30.0	34.0
2	32.47925340913935	34.0	31.0	34.0	30.0	34.0
3	32.62774769605474	34.0	31.0	34.0	31.0	34.0
4	36.090987835901046	37.0	37.0	37.0	35.0	37.0
5	36.06088195517285	37.0	37.0	37.0	35.0	37.0
6	36.10927254891315	37.0	37.0	37.0	35.0	37.0
7	36.074403527389904	37.0	37.0	37.0	35.0	37.0
8	36.044188896566716	37.0	37.0	37.0	35.0	37.0
9	33.920903294646074	39.0	35.0	39.0	11.0	39.0
10-11	35.9705341901027	39.0	37.0	39.0	25.0	39.0
12-13	37.665194775023544	39.0	37.5	39.0	35.0	39.0
14-15	39.236049935808694	40.5	39.0	41.0	36.0	41.0
16-17	39.31356182918631	41.0	39.0	41.0	36.0	41.0
18-19	39.3416909967675	41.0	39.0	41.0	36.0	41.0
20-21	39.252979645310305	41.0	39.0	41.0	36.0	41.0
22-23	39.171594552114186	41.0	39.0	41.0	36.0	41.0
24-25	39.18734971200456	41.0	39.0	41.0	36.0	41.0
26-27	39.05652500772405	41.0	39.0	41.0	35.0	41.0
28-29	39.005414750634536	40.0	39.0	41.0	35.0	41.0
30-31	38.92494557130624	40.0	39.0	41.0	35.0	41.0
32-33	38.841443960764295	40.0	38.0	41.0	35.0	41.0
34-35	38.68791986049217	40.0	38.0	41.0	35.0	41.0
36-37	38.442573815948926	40.0	38.0	41.0	34.0	41.0
38-39	38.247013026407046	40.0	37.5	41.0	33.5	41.0
40-41	38.19838406104192	40.0	37.0	41.0	33.0	41.0
42-43	37.84594891118117	40.0	36.5	41.0	33.0	41.0
44-45	37.762378653660065	40.0	36.0	41.0	33.0	41.0
46-47	37.565264369416056	39.5	35.0	41.0	33.0	41.0
48-49	37.31478500458463	39.0	35.0	41.0	33.0	41.0
50-51	35.82999028010599	37.5	34.0	40.0	30.0	40.5
52-53	35.99916317895071	37.0	34.5	39.5	30.5	40.5
54-55	36.425930030933856	37.0	35.0	40.0	31.5	41.0
56-57	36.07861115601877	37.0	35.0	40.0	31.0	41.0
58-59	35.61711403402971	36.0	35.0	39.5	30.5	41.0
60-61	35.38919551611131	35.5	35.0	39.0	30.5	41.0
62-63	35.13690699668393	35.0	35.0	39.0	30.5	41.0
64-65	34.83390544547679	35.0	34.0	38.5	30.0	41.0
66-67	34.499512507252874	35.0	34.0	37.0	30.0	40.0
68-69	34.198816267767185	35.0	34.0	37.0	30.0	40.0
70-71	33.91678652052694	35.0	34.0	36.0	29.0	39.0
72-73	33.60914794786425	35.0	34.0	36.0	29.0	39.0
74-75	33.38871919798303	35.0	34.0	35.0	29.0	38.0
76-77	32.95318697092887	35.0	33.0	35.0	28.0	37.0
78-79	32.71815562592056	35.0	33.0	35.0	27.0	37.0
80-81	32.64488158527678	35.0	33.0	35.0	27.0	36.0
82-83	32.16287701331913	35.0	33.0	35.0	25.5	36.0
84-85	32.245175995995595	35.0	33.0	35.0	27.0	36.0
86-87	32.15614997374977	35.0	33.0	35.0	27.0	35.5
88-89	32.00093727115565	35.0	33.0	35.0	27.0	35.0
90-91	31.814438065059683	35.0	33.0	35.0	25.5	35.0
92-93	31.583741864847113	35.0	33.0	35.0	25.0	35.0
94-95	31.441022831487274	35.0	33.0	35.0	24.5	35.0
96-97	31.22669669885969	35.0	33.0	35.0	24.0	35.0
98-99	30.96225968850588	35.0	33.0	35.0	23.5	35.0
100	30.540114998974243	35.0	32.0	35.0	17.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1308	56-57	0.5862074277073361
1308	58-59	0.7800948652239015
1308	60-61	0.6899531223280562
1308	62-63	0.6339400659826993
1308	64-65	0.6405688793196092
1308	66-67	0.6245818460776391
1308	68-69	0.6082068301234997
1308	70-71	0.6615930476145522
1308	72-73	0.7556541384605069
1308	74-75	0.74363844453908
1308	76-77	1.0391727133229622
1308	78-79	1.0753593094051013
1308	80-81	0.8890958896345182
1308	82-83	1.1688282544274031
1308	84-85	0.9397251964197082
1308	86-87	0.9128641059120639
1308	88-89	0.9193984714424062
1308	90-91	0.9449138378968733
1308	92-93	1.110007448905936
1308	94-95	1.1031144912792001
1308	96-97	1.142917870200126
1308	98-99	1.2084001377507931
1308	100	1.4291417401551385
1309	1	0.47030889883600935
1309	2	0.24851198622290127
1309	3	0.18952231030725386
1309	4	0.19681004583176076
1309	5	0.1723868987960273
1309	6	0.12251492849470225
1309	7	0.19052712420503326
1309	8	0.2192764255485855
1309	9	4.0272621580030545
1309	10-11	2.024226359999467
1309	12-13	0.4176109307241873
1309	14-15	0.3386576695906953
1309	16-17	0.23814251515297258
1309	18-19	0.19569473949360372
1309	20-21	0.25409235046888057
1309	22-23	0.29076353969932
1309	24-25	0.1977803372736915
1309	26-27	0.3018839784271776
1309	28-29	0.25529577986073804
1309	30-31	0.28264132132040487
1309	32-33	0.2491352771465145
1309	34-35	0.29700204461009605
1309	36-37	0.3357084940497401
1309	38-39	0.45651708210161956
1309	40-41	0.35170689788561305
1309	42-43	0.5326027320279394
1309	44-45	0.3960802773157823
1309	46-47	0.3566521478444713
1309	48-49	0.3310005808897216
1309	50-51	0.41974992399547517
1309	52-53	0.46446786053188305
1309	54-55	0.4056504532368592
1309	56-57	0.5099554432229851
1309	58-59	0.6834512580509724
1309	60-61	0.537222702500344
1309	62-63	0.4787181616518339
1309	64-65	0.43067892982156053
1309	66-67	0.4937470524893044
1309	68-69	0.5245299767487168
1309	70-71	0.5283099943906748
1309	72-73	0.585839225782216
1309	74-75	0.6558188020860385
1309	76-77	0.8231621044274107
1309	78-79	0.9335386589582555
1309	80-81	0.7390736669284763
1309	82-83	0.9985304872100826
1309	84-85	0.8153241112677065
1309	86-87	0.8022945206926622
1309	88-89	0.8006368611506005
1309	90-91	0.8354976149695936
1309	92-93	0.9836964343277934
1309	94-95	0.8845011867617174
1309	96-97	1.0113841087305708
1309	98-99	1.032444605374586
1309	100	1.2568629742861361
1310	1	0.5197653650905991
1310	2	0.29516023771540034
1310	3	0.17963725581383727
1310	4	0.16280025344764226
1310	5	0.1664856763726661
1310	6	0.14587060229947468
1310	7	0.15261036567134312
1310	8	0.18630455884448338
1310	9	4.0059476669678915
1310	10-11	2.0077911181536905
1310	12-13	0.36462450290460424
1310	14-15	0.320467178845
1310	16-17	0.14713663440780067
1310	18-19	0.13943953241431473
1310	20-21	0.22371701422532198
1310	22-23	0.27406458952543034
1310	24-25	0.17818848234497153
1310	26-27	0.2552310874577799
1310	28-29	0.22195659368827592
1310	30-31	0.12629063339655033
1310	32-33	0.1466726540844263
1310	34-35	0.22186036951524812
1310	36-37	0.32025588213571865
1310	38-39	0.383168137524315
1310	40-41	0.24615568177634373
1310	42-43	0.5256934631295493
1310	44-45	0.38080201543167647
1310	46-47	0.28608929306734865
1310	48-49	0.2572110826820193
1310	50-51	0.30126928400340347
1310	52-53	0.3511706719395704
1310	54-55	0.29823825338321086
1310	56-57	0.407935866501127
1310	58-59	0.591547761527984
1310	60-61	0.5288858501603002
1310	62-63	0.47647715080809405
1310	64-65	0.5098923493720307
1310	66-67	0.5127533467514027
1310	68-69	0.5504637390613283
1310	70-71	0.5560516785928016
1310	72-73	0.6249270633672594
1310	74-75	0.6080135424439419
1310	76-77	0.7959236747010934
1310	78-79	0.8646940839712443
1310	80-81	0.7364510414924439
1310	82-83	0.9905271999337799
1310	84-85	0.7512731005715665
1310	86-87	0.7269467918351182
1310	88-89	0.7574764289876157
1310	90-91	0.8071896474412661
1310	92-93	0.9341734836389328
1310	94-95	0.953103679328045
1310	96-97	0.9797322289390742
1310	98-99	1.0517385894862272
1310	100	1.2552112833537628
1311	1	0.4293289031346532
1311	2	0.16701864912247544
1311	3	0.10106187517345688
1311	4	0.11574661655313179
1311	5	0.12582122139546215
1311	6	0.12175360901872523
1311	7	0.1495707883838051
1311	8	0.13701925565157325
1311	9	3.9632395190510934
1311	10-11	1.9749646045923583
1311	12-13	0.32103229672259914
1311	14-15	0.2365863467520697
1311	16-17	0.11750713470556207
1311	18-19	0.02087771356653434
1311	20-21	0.10674089204960069
1311	22-23	0.13829972718264116
1311	24-25	0.09405399282049842
1311	26-27	0.16536118347600137
1311	28-29	0.13840799875882226
1311	30-31	0.09419873942948698
1311	32-33	0.05264846601303219
1311	34-35	0.13003938388758485
1311	36-37	0.23741813705421322
1311	38-39	0.26913295484786914
1311	40-41	0.19896705343415988
1311	42-43	0.40228749229181915
1311	44-45	0.22249620847507146
1311	46-47	0.21478286998214458
1311	48-49	0.22306925607510664
1311	50-51	0.15512397976692682
1311	52-53	0.23791460673503906
1311	54-55	0.2010062484341617
1311	56-57	0.38712595555904983
1311	58-59	0.5580973131776261
1311	60-61	0.4875485025162902
1311	62-63	0.45152901607683305
1311	64-65	0.3846931144830208
1311	66-67	0.3967187074329175
1311	68-69	0.47398098953024714
1311	70-71	0.5041156219754939
1311	72-73	0.5363238633267216
1311	74-75	0.5467097482385768
1311	76-77	0.8350383459211201
1311	78-79	0.8528930042295713
1311	80-81	0.6935426976187244
1311	82-83	0.9788281770351261
1311	84-85	0.7498199348222059
1311	86-87	0.6924440372684444
1311	88-89	0.71077152313498
1311	90-91	0.7378093065903535
1311	92-93	0.8282252170486295
1311	94-95	0.8310908923738793
1311	96-97	0.7967875226866177
1311	98-99	0.9358362881900568
1311	100	1.1517523101801679
1312	1	0.4387455565679659
1312	2	0.21522202852351313
1312	3	0.12216122256150896
1312	4	0.1013321921696857
1312	5	0.13098174806472684
1312	6	0.06488653427231128
1312	7	0.14163886016908123
1312	8	0.13177247887644938
1312	9	4.007685134966636
1312	10-11	1.9460181849387297
1312	12-13	0.28029990823169726
1312	14-15	0.1747307686588968
1312	16-17	0.09396960663853804
1312	18-19	0.09291092267145018
1312	20-21	0.0944490656393242
1312	22-23	0.10696337972593284
1312	24-25	0.0492514385231928
1312	26-27	0.13713645168308375
1312	28-29	0.10253194284028666
1312	30-31	0.09004819335510206
1312	32-33	0.1029665570213254
1312	34-35	0.12298328491454669
1312	36-37	0.2425880599577397
1312	38-39	0.2765162773420329
1312	40-41	0.15231284220772068
1312	42-43	0.345706674091808
1312	44-45	0.19705889474025895
1312	46-47	0.15396995933608082
1312	48-49	0.10901414946415855
1312	50-51	0.085725147161412
1312	52-53	0.15495821182836522
1312	54-55	0.12401865518750554
1312	56-57	0.23701899840644813
1312	58-59	0.4097327081472528
1312	60-61	0.3653988209426373
1312	62-63	0.2959314884031272
1312	64-65	0.25084328334870776
1312	66-67	0.2853067332096728
1312	68-69	0.3433280990341885
1312	70-71	0.2989185708719546
1312	72-73	0.3734927097525329
1312	74-75	0.38441325994126174
1312	76-77	0.6447513632561268
1312	78-79	0.6914729630516234
1312	80-81	0.536849908188799
1312	82-83	0.8508927602830596
1312	84-85	0.597699632264586
1312	86-87	0.4695849551741418
1312	88-89	0.4958376186609925
1312	90-91	0.5211694272611886
1312	92-93	0.6770979702930511
1312	94-95	0.6023021079186037
1312	96-97	0.6307578534478218
1312	98-99	0.7362925829865041
1312	100	0.8812051092325817
1313	1	0.2989805964798933
1313	2	0.07673062766959049
1313	3	-0.04655462952248968
1313	4	0.019560400086739094
1313	5	0.05963376640164597
1313	6	0.013195222801151374
1313	7	0.034669147155732105
1313	8	0.011465239232407498
1313	9	3.8083109187577904
1313	10-11	1.8442866438423948
1313	12-13	0.20363455879040515
1313	14-15	0.0911483344045223
1313	16-17	-0.030565582963930638
1313	18-19	-0.11684034600592952
1313	20-21	-0.04786080017755978
1313	22-23	-0.003145903179621712
1313	24-25	-0.09189742575571103
1313	26-27	0.009294988863302933
1313	28-29	0.01864846325076286
1313	30-31	-0.0721946999862908
1313	32-33	-0.05897717128157609
1313	34-35	-0.06932839715721428
1313	36-37	0.0626284796019192
1313	38-39	0.0638606790436782
1313	40-41	0.019922664117466127
1313	42-43	0.15215991424049236
1313	44-45	0.02448812440594139
1313	46-47	-0.03784056596440166
1313	48-49	-0.11893804352045834
1313	50-51	-0.07781259398927176
1313	52-53	0.017423458041953666
1313	54-55	0.0463797987739909
1313	56-57	0.14384102946292643
1313	58-59	0.3043239014628014
1313	60-61	0.18920722211108654
1313	62-63	0.08426741069130372
1313	64-65	0.08901646428568455
1313	66-67	0.18174424752519514
1313	68-69	0.2177310902179812
1313	70-71	0.20190520738074014
1313	72-73	0.252646997294228
1313	74-75	0.25338346557850855
1313	76-77	0.4803002883496177
1313	78-79	0.5257141681493778
1313	80-81	0.35298164054496795
1313	82-83	0.6098948547303493
1313	84-85	0.422659733486519
1313	86-87	0.3384463211558497
1313	88-89	0.336086529555935
1313	90-91	0.35946371472824623
1313	92-93	0.4018115328682619
1313	94-95	0.45682871185782403
1313	96-97	0.43783708876811644
1313	98-99	0.43476955726831434
1313	100	0.6590967362395439
1314	1	0.2649091498857601
1314	2	0.04095563616985487
1314	3	-0.05796971852490884
1314	4	-0.024066482934799183
1314	5	0.031191612859167606
1314	6	-0.030778930014690786
1314	7	0.01038091029046484
1314	8	0.008948920560662543
1314	9	3.8040259068056415
1314	10-11	1.8186880087593238
1314	12-13	0.15402020377633363
1314	14-15	0.04545296225244044
1314	16-17	-0.07536144859338378
1314	18-19	-0.15974435590493385
1314	20-21	-0.06577863384060834
1314	22-23	-0.05158565364480694
1314	24-25	-0.06223921694030565
1314	26-27	-0.06887045185726492
1314	28-29	-0.06173178225206044
1314	30-31	-0.08447039764860165
1314	32-33	-0.10440250878394863
1314	34-35	-0.0623194156669129
1314	36-37	0.0015880558621077512
1314	38-39	0.06774966276081074
1314	40-41	-0.0023822979657239785
1314	42-43	0.20487392278007377
1314	44-45	0.08069593938139974
1314	46-47	0.004117560431893708
1314	48-49	0.019087826345042913
1314	50-51	0.3483156259169249
1314	52-53	-0.17183331886105435
1314	54-55	-0.32112084048988976
1314	56-57	-0.23154009094942296
1314	58-59	-0.05216758197416027
1314	60-61	-0.1679925532951998
1314	62-63	-0.2844189378664197
1314	64-65	-0.2875236874150957
1314	66-67	-0.22722152755002156
1314	68-69	-0.24433588340826873
1314	70-71	-0.2624127526945159
1314	72-73	-0.20009428532168982
1314	74-75	-0.22148782947972023
1314	76-77	-0.003085996892309595
1314	78-79	0.08194173452793052
1314	80-81	-0.06717776987360935
1314	82-83	0.21852390578850134
1314	84-85	-0.013159859685956121
1314	86-87	-0.09119368208858702
1314	88-89	-0.07565183839411915
1314	90-91	-0.05013432302561327
1314	92-93	-3.1316679950421644E-4
1314	94-95	-0.0013085149462916945
1314	96-97	0.020888109116523168
1314	98-99	0.08264043990030245
1314	100	0.16635049599121388
1315	1	0.13225979918051678
1315	2	-0.10849919838592115
1315	3	-0.1443554521863888
1315	4	-0.06961469250610008
1315	5	-0.07495357620606313
1315	6	-0.10288621186639091
1315	7	-0.09018993280504617
1315	8	-0.08250648201126154
1315	9	2.5307520475896723
1315	10-11	1.4621234231345213
1315	12-13	-0.006018196823625033
1315	14-15	-0.13790153029202656
1315	16-17	-0.19411176125649376
1315	18-19	-0.25524686167540267
1315	20-21	-0.15007420640147728
1315	22-23	-0.18718590568721538
1315	24-25	-0.19229126579083555
1315	26-27	-0.19400122858850466
1315	28-29	-0.2212417633916317
1315	30-31	-0.24532229886215617
1315	32-33	-0.3086532598085938
1315	34-35	-0.16962874172930498
1315	36-37	-0.15526940190454752
1315	38-39	-0.098050767368413
1315	40-41	-0.20870115299994296
1315	42-43	0.004508468997755699
1315	44-45	-0.13998634660597276
1315	46-47	-0.17836390529886614
1315	48-49	-0.16593339218519532
1315	50-51	-0.006405530862409137
1315	52-53	-0.219508566403114
1315	54-55	-0.3055576805993425
1315	56-57	-0.13020641794516763
1315	58-59	-0.07775163047406863
1315	60-61	-0.1746710973038148
1315	62-63	-0.2872252315036974
1315	64-65	-0.2984576941754966
1315	66-67	-0.2499160414238517
1315	68-69	-0.23823363404487452
1315	70-71	-0.4445815372246855
1315	72-73	-0.35562172873044773
1315	74-75	-0.39305329270357703
1315	76-77	-0.19186996919716393
1315	78-79	-0.18190845856194926
1315	80-81	-0.33758128271874455
1315	82-83	-0.10250057765395582
1315	84-85	-0.3241694197550835
1315	86-87	-0.3962003213534402
1315	88-89	-0.3878643870950569
1315	90-91	-0.4119606262640083
1315	92-93	-0.2980345399459914
1315	94-95	-0.30463914521361346
1315	96-97	-0.36900704145793384
1315	98-99	-0.30620564845972353
1315	100	-0.22763750490556234
1316	1	-0.4247401165122291
1316	2	-0.36482707692116634
1316	3	-0.34619465814495953
1316	4	-0.11921860888391933
1316	5	-0.18692938433697748
1316	6	-0.2936247668732861
1316	7	-0.1534261369810892
1316	8	-0.1210115742433544
1316	9	3.599259750872662
1316	10-11	1.6062171018696247
1316	12-13	-0.050168941972152936
1316	14-15	-0.3480934508587623
1316	16-17	-0.3750264587523162
1316	18-19	-0.4793143955503467
1316	20-21	-0.41806036551534476
1316	22-23	-0.40575807636385974
1316	24-25	-0.5329718900918365
1316	26-27	-0.6466269167902468
1316	28-29	-0.5576359393304742
1316	30-31	-0.6587254554010968
1316	32-33	-0.6730613789094946
1316	34-35	-0.6940906555906992
1316	36-37	-0.8157655305702605
1316	38-39	-1.1317146967272649
1316	40-41	-1.4719913372433027
1316	42-43	-1.2399339374334417
1316	44-45	-1.5100069577358042
1316	46-47	-1.480865521179112
1316	48-49	-1.5409052929630747
1316	50-51	-1.8142579280722302
1316	52-53	-1.7040055641830492
1316	54-55	-1.4259265774306797
1316	56-57	-1.3147363166158001
1316	58-59	-1.3872776366771333
1316	60-61	-1.6823863469782694
1316	62-63	-1.766598205100948
1316	64-65	-1.8008191812234813
1316	66-67	-2.092834004553289
1316	68-69	-2.3161919549576737
1316	70-71	-2.7298761674347
1316	72-73	-2.746646570701884
1316	74-75	-2.8895141739521364
1316	76-77	-2.7275733960860506
1316	78-79	-2.8084063366228484
1316	80-81	-3.104588655172858
1316	82-83	-3.2817922021851658
1316	84-85	-3.794400261163151
1316	86-87	-3.8413429422946272
1316	88-89	-3.8808699867490226
1316	90-91	-4.397308881474981
1316	92-93	-4.795245133321611
1316	94-95	-5.270572677745832
1316	96-97	-5.478492442985708
1316	98-99	-5.642073595559438
1316	100	-5.628693763264625
2101	1	0.7051910514924984
2101	2	0.4587654125167049
2101	3	0.40272508033445575
2101	4	0.3164038482350904
2101	5	0.3345625924625182
2101	6	0.32915885950727386
2101	7	0.34290781565652395
2101	8	0.3708556576505586
2101	9	4.2364586460084155
2101	10-11	2.2423956614738927
2101	12-13	0.5982519213515971
2101	14-15	0.6214212779320931
2101	16-17	0.5119040859251598
2101	18-19	0.4740824737212961
2101	20-21	0.5449711841025717
2101	22-23	0.5300166812900855
2101	24-25	0.49040188981560817
2101	26-27	0.5448723833015734
2101	28-29	0.5219477040125966
2101	30-31	0.5569968255405087
2101	32-33	0.484818004891558
2101	34-35	0.5213067400648228
2101	36-37	0.6232670147304233
2101	38-39	0.7013272675123048
2101	40-41	0.5949178755941205
2101	42-43	0.7792805345843519
2101	44-45	0.6079955343834982
2101	46-47	0.5721915267395659
2101	48-49	0.5916177718506646
2101	50-51	0.7287858389069584
2101	52-53	0.7426399800445438
2101	54-55	0.5664926813657516
2101	56-57	0.6673517353572933
2101	58-59	0.7958294039905596
2101	60-61	0.6296270312621957
2101	62-63	0.5798908801425711
2101	64-65	0.5384689935115432
2101	66-67	0.5468796846761776
2101	68-69	0.5871958988966384
2101	70-71	0.6201672700319207
2101	72-73	0.6540500730259922
2101	74-75	0.6120936628656679
2101	76-77	0.8080303263496589
2101	78-79	-7.201776448161986
2101	80-81	-1.2426345687012663
2101	82-83	0.5536070584113588
2101	84-85	0.6367372153774014
2101	86-87	0.6416800549950352
2101	88-89	0.7044271805514626
2101	90-91	0.7291373142860742
2101	92-93	0.879792016270077
2101	94-95	0.8626003330005005
2101	96-97	0.8442356647979388
2101	98-99	0.8155227786827766
2101	100	1.0108780989176438
2102	1	0.6893761857511791
2102	2	0.5047572775279718
2102	3	0.4350345705620029
2102	4	0.3073733058538224
2102	5	0.35051290116752654
2102	6	0.31219844536880714
2102	7	0.337648989254852
2102	8	0.3829854205990415
2102	9	4.271073611847143
2102	10-11	2.277110756868879
2102	12-13	0.6097964838185845
2102	14-15	0.6561610041207473
2102	16-17	0.5261486813674452
2102	18-19	0.48488207172646014
2102	20-21	0.5532848965815802
2102	22-23	0.5926381068434026
2102	24-25	0.5350353544117823
2102	26-27	0.6142253070184367
2102	28-29	0.6083242129130113
2102	30-31	0.6503691475040441
2102	32-33	0.5917150310001986
2102	34-35	0.5788696112363709
2102	36-37	0.7099516050957462
2102	38-39	0.720808009923168
2102	40-41	0.6619108651335281
2102	42-43	0.8341837423592366
2102	44-45	0.7000526381451735
2102	46-47	0.6653990109506083
2102	48-49	0.659895227181849
2102	50-51	0.4674409993096873
2102	52-53	0.4254133212364479
2102	54-55	0.5601667212231263
2102	56-57	0.7352584767680881
2102	58-59	0.8483273867788981
2102	60-61	0.7473276590093789
2102	62-63	0.7018085506369971
2102	64-65	0.6801960000490368
2102	66-67	0.6537449715471624
2102	68-69	0.664379700663531
2102	70-71	0.6507807991060375
2102	72-73	0.6946323605239186
2102	74-75	0.6747679218292717
2102	76-77	-5.719723547749972
2102	78-79	-4.377871214952265
2102	80-81	-0.12433682696450887
2102	82-83	0.8766284954226649
2102	84-85	0.8012813062980442
2102	86-87	0.7505898819633501
2102	88-89	0.7556451271247937
2102	90-91	0.6769082484635653
2102	92-93	-4.900099467148454
2102	94-95	-0.7593552804858561
2102	96-97	0.4396450816496369
2102	98-99	0.7184896573420616
2102	100	0.9850309962771782
2103	1	0.6860860143838536
2103	2	0.43934759533092205
2103	3	0.3839804942055025
2103	4	0.3009507927108146
2103	5	0.3226035447179214
2103	6	0.25333611131601685
2103	7	0.3048936340836903
2103	8	0.2952404537704254
2103	9	4.212220732753025
2103	10-11	2.198131560004832
2103	12-13	0.49812480008912274
2103	14-15	0.5485602753806731
2103	16-17	0.499534253419867
2103	18-19	0.4284339935874897
2103	20-21	0.4673090140042575
2103	22-23	0.5084522682402195
2103	24-25	0.4325012473375338
2103	26-27	0.5032153737175022
2103	28-29	0.45556330360539476
2103	30-31	0.49043305103218415
2103	32-33	0.4922196340192997
2103	34-35	0.5146666300892022
2103	36-37	0.5619119105634738
2103	38-39	0.46525613238225816
2103	40-41	0.44031047107553434
2103	42-43	-10.848243671632986
2103	44-45	-1.548383471606435
2103	46-47	0.15907714792834327
2103	48-49	0.46138368686925446
2103	50-51	-1.1339859097264764
2103	52-53	-1.5011003045115388
2103	54-55	0.08135773968587756
2103	56-57	0.5902844548210524
2103	58-59	-3.521227606097021
2103	60-61	-2.5198064679546235
2103	62-63	-0.03433337541869008
2103	64-65	0.39956001612095093
2103	66-67	0.5541267741626186
2103	68-69	0.5934573571698962
2103	70-71	0.6307831422064325
2103	72-73	0.6732942275100129
2103	74-75	0.6130167307396661
2103	76-77	-0.5010220848656033
2103	78-79	-0.23330140552388912
2103	80-81	0.5151144899649083
2103	82-83	0.9773308324344825
2103	84-85	0.8259587462658757
2103	86-87	0.7549159111854067
2103	88-89	0.7929827263419895
2103	90-91	0.8502007102468276
2103	92-93	0.964621532543962
2103	94-95	0.932716592190701
2103	96-97	0.918671144866753
2103	98-99	0.9556302481998529
2103	100	1.1684513503894962
2104	1	0.6113825446771841
2104	2	0.3605741270123133
2104	3	0.26190697618532965
2104	4	0.2020964809879615
2104	5	0.23413621118458394
2104	6	0.2229188196484131
2104	7	0.23415070760170664
2104	8	-0.3977603790666393
2104	9	3.847170829693468
2104	10-11	1.6136516913781662
2104	12-13	0.35200528349282934
2104	14-15	0.40344055505273246
2104	16-17	0.2996489140387695
2104	18-19	0.3202216940168938
2104	20-21	0.36234292077128316
2104	22-23	0.38635917183261625
2104	24-25	-0.3758352613736733
2104	26-27	-7.445828005451723
2104	28-29	-1.0805911048340207
2104	30-31	0.07795396151115597
2104	32-33	0.2997166787910075
2104	34-35	0.4274949178926164
2104	36-37	0.49652644357023945
2104	38-39	-3.4963977768026737
2104	40-41	-2.3050940034087617
2104	42-43	-5.077386957667734
2104	44-45	-0.77211561150515
2104	46-47	0.19885491252202314
2104	48-49	0.33904684009784347
2104	50-51	0.26059103367195036
2104	52-53	0.43176071468400323
2104	54-55	0.35764611847450567
2104	56-57	0.5662728443559573
2104	58-59	0.7611974497612692
2104	60-61	0.6422918001024982
2104	62-63	0.5738594017347083
2104	64-65	0.5058395851949271
2104	66-67	0.528929322375383
2104	68-69	0.467748057603778
2104	70-71	0.48716602113610463
2104	72-73	0.588329902936394
2104	74-75	0.5881145219303932
2104	76-77	0.7947546700250783
2104	78-79	0.8051516891822246
2104	80-81	0.6594872315660183
2104	82-83	0.8936976255192448
2104	84-85	0.6481556562612738
2104	86-87	0.6417163392457468
2104	88-89	0.611241134190351
2104	90-91	0.63910207054737
2104	92-93	0.7787683782855233
2104	94-95	0.6833783394470316
2104	96-97	0.669880157865272
2104	98-99	0.7120653697448134
2104	100	0.8464975862793978
2105	1	0.562012065350153
2105	2	0.3544915117220526
2105	3	0.2552708109076889
2105	4	0.19066548432320474
2105	5	0.20629314507517194
2105	6	0.1696026659067229
2105	7	0.20774585283668046
2105	8	0.2691107516777649
2105	9	4.12256490403896
2105	10-11	2.0451091134175527
2105	12-13	0.4244203564447986
2105	14-15	-1.4464451196496881
2105	16-17	-0.8038109694414004
2105	18-19	-0.03500720998096085
2105	20-21	0.22393122242372954
2105	22-23	0.31699276242692065
2105	24-25	0.35490052907436365
2105	26-27	-0.27726322637906975
2105	28-29	-0.42932334033277186
2105	30-31	-0.12862462946731057
2105	32-33	0.20411884583653972
2105	34-35	-0.7750270520760765
2105	36-37	0.1233908586275092
2105	38-39	0.3570644947656376
2105	40-41	0.354069642866925
2105	42-43	-0.5138587530495045
2105	44-45	0.2229504657145327
2105	46-47	0.354917972760866
2105	48-49	0.395205010369466
2105	50-51	0.38315694166168157
2105	52-53	0.4407856609476042
2105	54-55	0.39052146490207207
2105	56-57	0.5457544794569102
2105	58-59	0.6686152819869378
2105	60-61	0.5534198110320361
2105	62-63	0.4903138442656001
2105	64-65	0.43960658698210153
2105	66-67	0.47637872409443816
2105	68-69	0.5580237818386848
2105	70-71	0.5853804542632375
2105	72-73	0.6123701782198694
2105	74-75	0.5655662599956841
2105	76-77	0.7748346833606305
2105	78-79	0.7543533100395621
2105	80-81	0.6700084145564844
2105	82-83	0.9556629259498806
2105	84-85	0.7137268850293239
2105	86-87	-0.5001632869011203
2105	88-89	-0.5109670286133401
2105	90-91	0.28061376528036064
2105	92-93	0.7341357294824213
2105	94-95	0.7036099200199857
2105	96-97	0.7176242644027795
2105	98-99	0.8097034002077379
2105	100	0.9552236279324902
2106	1	0.3996481832314771
2106	2	0.13901808440575536
2106	3	0.09196751809913906
2106	4	0.10313037510081102
2106	5	0.11466162533320556
2106	6	0.08910787361691774
2106	7	0.10634487212102073
2106	8	0.17982539095586958
2106	9	4.026709033944542
2106	10-11	2.0187728047190063
2106	12-13	0.35444856514035195
2106	14-15	-4.312198737076741
2106	16-17	-2.523067269898391
2106	18-19	-0.4704894254527403
2106	20-21	0.07857194025412895
2106	22-23	-1.6891780237776999
2106	24-25	-0.16733832349408573
2106	26-27	0.17216239998018779
2106	28-29	0.21697523020367981
2106	30-31	0.2833929997274254
2106	32-33	0.2228867439576092
2106	34-35	0.3117897277343573
2106	36-37	0.42674114224601567
2106	38-39	0.4411372088012726
